UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2010-10-28 18:37:17,4341.434,4256.748,4083.843,268.75,12746.0,4.0,1792.0,2615.0,2698.0,1901.0,2047.0,1692.0,11.0,4136.772,V0098,A400M-0002
2010-10-28 18:37:18,4341.549,4256.857,4083.9640000000004,268.75,12746.0,4.0,1792.0,2616.0,2698.0,1900.0,2047.0,1693.0,11.0,4136.897,V0098,A400M-0002
2010-10-28 18:37:19,4341.679,4256.98,4084.0840000000003,268.75,12749.0,4.0,1792.0,2616.0,2697.0,1899.0,2048.0,1696.0,11.0,4137.009,V0098,A400M-0002
2010-10-28 18:37:20,4341.795,4257.09,4084.203,268.75,12743.0,4.0,1791.0,2616.0,2696.0,1898.0,2042.0,1698.0,11.0,4137.121,V0098,A400M-0002
2010-10-28 18:37:21,4341.911,4257.213,4084.3390000000004,268.625,12736.0,3.0,1792.0,2617.0,2695.0,1898.0,2032.0,1701.0,11.0,4137.233,V0098,A400M-0002
2010-10-28 18:37:22,4342.027,4257.326,4084.46,268.625,12726.0,3.0,1792.0,2617.0,2695.0,1898.0,2023.0,1702.0,11.0,4137.359,V0098,A400M-0002
2010-10-28 18:37:23,4342.157,4257.436,4084.595,268.75,12720.0,3.0,1791.0,2617.0,2695.0,1897.0,2016.0,1704.0,11.0,4137.486,V0098,A400M-0002
2010-10-28 18:37:24,4342.272,4257.56,4084.7140000000004,268.75,12717.0,3.0,1791.0,2617.0,2695.0,1895.0,2012.0,1706.0,11.0,4137.598,V0098,A400M-0002
2010-10-28 18:37:25,4342.389,4257.669,4084.833,268.75,12712.0,3.0,1790.0,2616.0,2694.0,1895.0,2010.0,1706.0,11.0,4137.71,V0098,A400M-0002
2010-10-28 18:37:26,4342.504,4257.779,4084.967,268.75,12707.0,2.0,1791.0,2617.0,2694.0,1894.0,2003.0,1709.0,11.0,4137.822,V0098,A400M-0002
2010-10-28 18:37:27,4342.634,4257.893,4085.09,268.75,12702.0,2.0,1789.0,2616.0,2693.0,1894.0,2003.0,1707.0,11.0,4137.947,V0098,A400M-0002
2010-10-28 18:37:28,4342.779,4258.038,4085.232,268.75,12701.0,2.0,1790.0,2617.0,2693.0,1896.0,2000.0,1706.0,11.0,4138.064,V0098,A400M-0002
2010-10-28 18:37:29,4342.915,4258.185,4085.403,268.75,12696.0,2.0,1791.0,2616.0,2693.0,1892.0,1998.0,1707.0,11.0,4138.183,V0098,A400M-0002
2010-10-28 18:37:30,4343.039000000001,4258.331,4085.566,268.625,12695.0,2.0,1789.0,2614.0,2693.0,1893.0,1998.0,1709.0,11.0,4138.298,V0098,A400M-0002
2010-10-28 18:37:31,4343.162,4258.46,4085.7090000000003,268.625,12697.0,2.0,1789.0,2614.0,2693.0,1891.0,1999.0,1711.0,11.0,4138.428,V0098,A400M-0002
2010-10-28 18:37:32,4343.3009999999995,4258.575,4085.843,268.5,12691.0,2.0,1788.0,2615.0,2692.0,1890.0,1995.0,1712.0,11.0,4138.558,V0098,A400M-0002
2010-10-28 18:37:33,4343.418,4258.704000000001,4085.9840000000004,268.625,12686.0,1.0,1787.0,2614.0,2692.0,1889.0,1990.0,1715.0,11.0,4138.670999999999,V0098,A400M-0002
2010-10-28 18:37:34,4343.532999999999,4258.816,4086.1079999999997,268.625,12684.0,1.0,1787.0,2615.0,2691.0,1888.0,1987.0,1717.0,11.0,4138.781,V0098,A400M-0002
2010-10-28 18:37:35,4343.649,4258.933,4086.2529999999997,268.625,12681.0,1.0,1787.0,2616.0,2690.0,1888.0,1979.0,1723.0,11.0,4138.893,V0098,A400M-0002
2010-10-28 18:37:36,4343.782,4259.05,4086.384,268.75,12675.0,1.0,1786.0,2615.0,2689.0,1887.0,1972.0,1727.0,11.0,4139.02,V0098,A400M-0002
2010-10-28 18:37:37,4343.914000000001,4259.182,4086.514,268.75,12672.0,1.0,1785.0,2616.0,2688.0,1889.0,1968.0,1728.0,11.0,4139.1320000000005,V0098,A400M-0002
2010-10-28 18:37:38,4344.032,4259.299,4086.645,268.75,12671.0,1.0,1787.0,2615.0,2688.0,1886.0,1965.0,1733.0,11.0,4139.244000000001,V0098,A400M-0002
2010-10-28 18:37:39,4344.15,4259.417,4086.792,268.875,12672.0,1.0,1786.0,2613.0,2687.0,1885.0,1964.0,1739.0,11.0,4139.357,V0098,A400M-0002
2010-10-28 18:37:40,4344.268,4259.549,4086.9240000000004,268.875,12675.0,1.0,1785.0,2611.0,2688.0,1885.0,1963.0,1744.0,11.0,4139.485,V0098,A400M-0002
2010-10-28 18:37:41,4344.4,4259.667,4087.055,269.0,12677.0,1.0,1785.0,2612.0,2688.0,1884.0,1965.0,1745.0,11.0,4139.611,V0098,A400M-0002
2010-10-28 18:37:42,4344.518,4259.8,4087.204,269.0,12678.0,1.0,1785.0,2609.0,2688.0,1884.0,1968.0,1747.0,11.0,4139.723,V0098,A400M-0002
2010-10-28 18:37:43,4344.633,4259.912,4087.3320000000003,269.0,12682.0,1.0,1785.0,2608.0,2689.0,1882.0,1970.0,1750.0,11.0,4139.833,V0098,A400M-0002
2010-10-28 18:37:44,4344.74,4260.016,4087.461,269.0,12684.0,0.0,1784.0,2607.0,2688.0,1882.0,1974.0,1751.0,11.0,4139.933,V0098,A400M-0002
2010-10-28 18:37:45,4344.862,4260.121,4087.579,269.0,12687.0,0.0,1784.0,2607.0,2689.0,1882.0,1978.0,1750.0,11.0,4140.0470000000005,V0098,A400M-0002
2010-10-28 18:37:46,4344.985,4260.241,4087.698,269.125,12690.0,0.0,1785.0,2606.0,2689.0,1881.0,1982.0,1750.0,11.0,4140.15,V0098,A400M-0002
2010-10-28 18:37:47,4345.093,4260.349,4087.8190000000004,269.125,12693.0,0.0,1785.0,2604.0,2689.0,1881.0,1985.0,1751.0,11.0,4140.252,V0098,A400M-0002
2010-10-28 18:37:48,4345.2029999999995,4260.458,4087.954,269.125,12695.0,0.0,1785.0,2604.0,2689.0,1881.0,1989.0,1750.0,11.0,4140.355,V0098,A400M-0002
2010-10-28 18:37:49,4345.313,4260.581,4088.074,269.125,12698.0,0.0,1785.0,2604.0,2689.0,1880.0,1994.0,1748.0,11.0,4140.471,V0098,A400M-0002
2010-10-28 18:37:50,4345.437,4260.689,4088.195,269.25,12700.0,0.0,1785.0,2604.0,2689.0,1880.0,1998.0,1747.0,11.0,4140.585999999999,V0098,A400M-0002
2010-10-28 18:37:51,4345.545999999999,4260.812,4088.3309999999997,269.25,12702.0,0.0,1785.0,2604.0,2688.0,1880.0,2003.0,1746.0,11.0,4140.689,V0098,A400M-0002
2010-10-28 18:37:52,4345.656,4260.92,4088.452,269.25,12703.0,0.0,1784.0,2604.0,2688.0,1879.0,2007.0,1744.0,11.0,4140.792,V0098,A400M-0002
2010-10-28 18:37:53,4345.766,4261.029,4088.5879999999997,269.25,12707.0,0.0,1784.0,2604.0,2688.0,1878.0,2013.0,1742.0,11.0,4140.896,V0098,A400M-0002
2010-10-28 18:37:54,4345.889,4261.1359999999995,4088.708,269.375,12709.0,0.0,1783.0,2604.0,2688.0,1878.0,2019.0,1740.0,11.0,4141.012,V0098,A400M-0002
2010-10-28 18:37:55,4346.01,4261.255,4088.829,269.375,12712.0,0.0,1783.0,2603.0,2688.0,1877.0,2027.0,1738.0,11.0,4141.115,V0098,A400M-0002
2010-10-28 18:37:56,4346.116,4261.356,4088.941,269.375,12718.0,0.0,1784.0,2603.0,2688.0,1875.0,2026.0,1743.0,11.0,4141.218,V0098,A400M-0002
2010-10-28 18:37:57,4346.224,4261.456,4089.06,269.375,12713.0,0.0,1781.0,2603.0,2686.0,1876.0,2029.0,1741.0,11.0,4141.321,V0098,A400M-0002
2010-10-28 18:37:58,4346.332,4261.57,4089.1659999999997,269.375,12720.0,0.0,1782.0,2604.0,2688.0,1879.0,2036.0,1735.0,11.0,4141.437,V0098,A400M-0002
2010-10-28 18:37:59,4346.4529999999995,4261.670999999999,4089.276,269.5,12721.0,0.0,1784.0,2599.0,2688.0,1878.0,2045.0,1729.0,11.0,4141.552,V0098,A400M-0002
2010-10-28 18:38:00,4346.562,4261.786,4089.3979999999997,269.5,12727.0,0.0,1786.0,2598.0,2689.0,1877.0,2050.0,1729.0,11.0,4141.656,V0098,A400M-0002
2010-10-28 18:38:01,4346.669,4261.887,4089.508,269.625,12729.0,0.0,1786.0,2598.0,2689.0,1877.0,2055.0,1727.0,11.0,4141.759,V0098,A400M-0002
2010-10-28 18:38:02,4346.778,4261.9890000000005,4089.631,269.625,12734.0,0.0,1784.0,2599.0,2689.0,1880.0,2063.0,1721.0,11.0,4141.863,V0098,A400M-0002
2010-10-28 18:38:03,4346.899,4262.090999999999,4089.74,269.625,12733.0,0.0,1787.0,2599.0,2691.0,1879.0,2064.0,1716.0,11.0,4141.979,V0098,A400M-0002
2010-10-28 18:38:04,4347.021,4262.206,4089.85,269.625,12734.0,0.0,1787.0,2598.0,2690.0,1880.0,2066.0,1716.0,11.0,4142.082,V0098,A400M-0002
2010-10-28 18:38:05,4347.13,4262.308,4089.96,269.625,12739.0,0.0,1787.0,2598.0,2692.0,1882.0,2069.0,1714.0,11.0,4142.185,V0098,A400M-0002
2010-10-28 18:38:06,4347.237,4262.409000000001,4090.083,269.625,12739.0,0.0,1790.0,2597.0,2691.0,1882.0,2071.0,1711.0,11.0,4142.288,V0098,A400M-0002
2010-10-28 18:38:07,4347.345,4262.523,4090.192,269.75,12740.0,0.0,1791.0,2597.0,2692.0,1884.0,2072.0,1707.0,11.0,4142.404,V0098,A400M-0002
2010-10-28 18:38:08,4347.465999999999,4262.625,4090.301,269.75,12742.0,0.0,1791.0,2598.0,2692.0,1885.0,2072.0,1707.0,11.0,4142.52,V0098,A400M-0002
2010-10-28 18:38:09,4347.5740000000005,4262.7390000000005,4090.425,269.75,12745.0,0.0,1792.0,2599.0,2693.0,1885.0,2072.0,1706.0,11.0,4142.623,V0098,A400M-0002
2010-10-28 18:38:10,4347.683,4262.840999999999,4090.534,269.875,12742.0,0.0,1791.0,2599.0,2693.0,1885.0,2070.0,1705.0,11.0,4142.726,V0098,A400M-0002
2010-10-28 18:38:11,4347.791,4262.943,4090.658,269.875,12742.0,0.0,1789.0,2601.0,2694.0,1885.0,2071.0,1705.0,11.0,4142.829000000001,V0098,A400M-0002
2010-10-28 18:38:12,4347.913,4263.044,4090.7670000000003,269.875,12739.0,0.0,1789.0,2601.0,2693.0,1884.0,2069.0,1706.0,11.0,4142.945,V0098,A400M-0002
2010-10-28 18:38:13,4348.034000000001,4263.159000000001,4090.8759999999997,269.875,12735.0,0.0,1789.0,2601.0,2693.0,1884.0,2066.0,1705.0,11.0,4143.048,V0098,A400M-0002
2010-10-28 18:38:14,4348.142,4263.26,4090.986,269.875,12728.0,0.0,1788.0,2601.0,2693.0,1882.0,2063.0,1703.0,11.0,4143.151,V0098,A400M-0002
2010-10-28 18:38:15,4348.25,4263.362,4091.1090000000004,269.875,12725.0,0.0,1788.0,2601.0,2693.0,1883.0,2060.0,1703.0,11.0,4143.262,V0098,A400M-0002
2010-10-28 18:38:16,4348.358,4263.476,4091.219,270.0,12721.0,0.0,1788.0,2601.0,2693.0,1882.0,2058.0,1703.0,11.0,4143.3859999999995,V0098,A400M-0002
2010-10-28 18:38:17,4348.48,4263.5779999999995,4091.328,270.0,12718.0,0.0,1787.0,2601.0,2693.0,1881.0,2055.0,1703.0,11.0,4143.508,V0098,A400M-0002
2010-10-28 18:38:18,4348.589,4263.692,4091.4509999999996,270.0,12715.0,0.0,1787.0,2602.0,2693.0,1881.0,2053.0,1702.0,11.0,4143.6179999999995,V0098,A400M-0002
2010-10-28 18:38:19,4348.697,4263.794,4091.562,270.0,12711.0,0.0,1786.0,2602.0,2693.0,1881.0,2050.0,1702.0,11.0,4143.727,V0098,A400M-0002
