UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2011-03-02 09:48:57,210.4039,199.6509,121.9658,1470.375,32186.0,2982.0,1911.0,2582.0,2568.0,1864.0,10244.0,10038.0,7.0,128.7088,V0132,A400M-0002
2011-03-02 09:48:58,210.6505,199.8885,122.5403,1479.625,32186.0,2986.0,1910.0,2582.0,2568.0,1864.0,10245.0,10034.0,7.0,129.2827,V0132,A400M-0002
2011-03-02 09:48:59,210.8975,200.1262,123.1151,1488.5,32185.0,2984.0,1908.0,2581.0,2569.0,1865.0,10245.0,10035.0,7.0,129.8566,V0132,A400M-0002
2011-03-02 09:49:00,211.1442,200.3936,123.7613,1496.375,32184.0,2986.0,1909.0,2580.0,2570.0,1863.0,10242.0,10036.0,7.0,130.4303,V0132,A400M-0002
2011-03-02 09:49:01,211.4215,200.6312,124.3356,1502.875,32183.0,2985.0,1908.0,2580.0,2570.0,1862.0,10239.0,10041.0,7.0,131.0756,V0132,A400M-0002
2011-03-02 09:49:02,211.6682,200.8689,124.9102,1509.25,32185.0,2984.0,1908.0,2581.0,2569.0,1861.0,10242.0,10041.0,7.0,131.6492,V0132,A400M-0002
2011-03-02 09:49:03,211.9146,201.106,125.4839,1516.375,32186.0,2985.0,1908.0,2581.0,2569.0,1860.0,10245.0,10039.0,7.0,132.2226,V0132,A400M-0002
2011-03-02 09:49:04,212.1919,201.3728,126.13,1524.25,32184.0,2987.0,1908.0,2582.0,2567.0,1860.0,10246.0,10035.0,7.0,132.8679,V0132,A400M-0002
2011-03-02 09:49:05,212.4385,201.6402,126.7044,1532.75,32181.0,2989.0,1908.0,2581.0,2567.0,1859.0,10246.0,10032.0,7.0,133.4409,V0132,A400M-0002
2011-03-02 09:49:06,212.7159,201.878,127.2786,1541.875,32180.0,2988.0,1907.0,2580.0,2568.0,1860.0,10243.0,10036.0,7.0,134.086,V0132,A400M-0002
2011-03-02 09:49:07,212.9625,202.1152,127.9245,1551.75,32177.0,2987.0,1906.0,2578.0,2571.0,1860.0,10236.0,10041.0,7.0,134.6599,V0132,A400M-0002
2011-03-02 09:49:08,213.2088,202.3523,128.498,1562.0,32180.0,2986.0,1906.0,2577.0,2572.0,1860.0,10235.0,10046.0,7.0,135.2334,V0132,A400M-0002
2011-03-02 09:49:09,213.4547,202.61900000000003,129.1427,1572.5,32181.0,2986.0,1906.0,2578.0,2572.0,1860.0,10235.0,10047.0,7.0,135.80700000000002,V0132,A400M-0002
2011-03-02 09:49:10,213.7318,202.856,129.7162,1583.5,32177.0,2989.0,1905.0,2578.0,2571.0,1858.0,10233.0,10044.0,7.0,136.4515,V0132,A400M-0002
2011-03-02 09:49:11,213.9782,203.0933,130.2903,1594.25,32176.0,2991.0,1904.0,2577.0,2573.0,1859.0,10229.0,10045.0,7.0,137.0249,V0132,A400M-0002
2011-03-02 09:49:12,214.2244,203.3304,130.8642,1603.25,32173.0,2990.0,1904.0,2576.0,2573.0,1858.0,10225.0,10050.0,7.0,137.5984,V0132,A400M-0002
2011-03-02 09:49:13,214.5014,203.5971,131.51,1610.125,32171.0,2989.0,1902.0,2576.0,2573.0,1858.0,10222.0,10053.0,7.0,138.2435,V0132,A400M-0002
2011-03-02 09:49:14,214.7476,203.8634,132.0837,1614.875,32169.0,2991.0,1902.0,2574.0,2574.0,1858.0,10221.0,10052.0,7.0,138.8174,V0132,A400M-0002
2011-03-02 09:49:15,215.024,204.1003,132.656,1618.625,32166.0,2991.0,1900.0,2573.0,2575.0,1857.0,10217.0,10055.0,7.0,139.4615,V0132,A400M-0002
2011-03-02 09:49:16,215.2701,204.3372,133.3006,1622.0,32164.0,2990.0,1899.0,2571.0,2575.0,1857.0,10213.0,10059.0,7.0,140.034,V0132,A400M-0002
2011-03-02 09:49:17,215.5164,204.5741,133.8746,1625.75,32160.0,2989.0,1900.0,2571.0,2574.0,1856.0,10211.0,10060.0,7.0,140.6069,V0132,A400M-0002
2011-03-02 09:49:18,215.7627,204.8407,134.5194,1632.125,32161.0,2990.0,1899.0,2573.0,2573.0,1855.0,10214.0,10058.0,7.0,141.18,V0132,A400M-0002
2011-03-02 09:49:19,216.0394,205.078,135.0931,1642.125,32166.0,2990.0,1901.0,2574.0,2572.0,1854.0,10219.0,10058.0,7.0,141.8249,V0132,A400M-0002
2011-03-02 09:49:20,216.2854,205.3148,135.6657,1657.125,32166.0,2990.0,1901.0,2577.0,2569.0,1852.0,10226.0,10053.0,7.0,142.3981,V0132,A400M-0002
2011-03-02 09:49:21,216.5312,205.5519,136.2385,1676.625,32172.0,2990.0,1902.0,2581.0,2567.0,1851.0,10237.0,10045.0,7.0,142.9706,V0132,A400M-0002
2011-03-02 09:49:22,216.8075,205.8177,136.8832,1699.25,32172.0,2992.0,1902.0,2584.0,2564.0,1850.0,10248.0,10035.0,7.0,143.6154,V0132,A400M-0002
2011-03-02 09:49:23,217.0527,206.0838,137.4566,1722.25,32169.0,2994.0,1902.0,2585.0,2562.0,1849.0,10254.0,10025.0,7.0,144.1878,V0132,A400M-0002
2011-03-02 09:49:24,217.3296,206.3202,138.0298,1742.25,32169.0,2995.0,1900.0,2584.0,2563.0,1850.0,10257.0,10022.0,7.0,144.8317,V0132,A400M-0002
2011-03-02 09:49:25,217.5758,206.5567,138.6749,1757.375,32168.0,2992.0,1899.0,2582.0,2565.0,1850.0,10255.0,10027.0,7.0,145.4041,V0132,A400M-0002
2011-03-02 09:49:26,217.821,206.7935,139.2481,1767.0,32163.0,2991.0,1898.0,2579.0,2566.0,1850.0,10249.0,10032.0,7.0,145.9762,V0132,A400M-0002
2011-03-02 09:49:27,218.0665,207.06,139.8919,1773.0,32160.0,2992.0,1897.0,2578.0,2566.0,1849.0,10245.0,10035.0,8.0,146.5483,V0132,A400M-0002
2011-03-02 09:49:28,218.3429,207.2968,140.4644,1777.125,32162.0,2991.0,1897.0,2577.0,2565.0,1847.0,10248.0,10037.0,8.0,147.1916,V0132,A400M-0002
2011-03-02 09:49:29,218.5885,207.5334,141.037,1780.875,32158.0,2992.0,1897.0,2579.0,2563.0,1846.0,10252.0,10032.0,8.0,147.7633,V0132,A400M-0002
2011-03-02 09:49:30,218.8337,207.77,141.6085,1785.0,32152.0,2995.0,1897.0,2579.0,2560.0,1845.0,10254.0,10024.0,8.0,148.3348,V0132,A400M-0002
2011-03-02 09:49:31,219.1095,208.0357,142.2521,1790.25,32154.0,2994.0,1896.0,2579.0,2560.0,1845.0,10258.0,10023.0,8.0,148.9784,V0132,A400M-0002
2011-03-02 09:49:32,219.3543,208.3009,142.8236,1797.875,32149.0,2991.0,1896.0,2579.0,2560.0,1844.0,10258.0,10023.0,8.0,149.5498,V0132,A400M-0002
2011-03-02 09:49:33,219.6294,208.537,143.3944,1808.75,32149.0,2991.0,1895.0,2578.0,2561.0,1845.0,10256.0,10024.0,8.0,150.1919,V0132,A400M-0002
2011-03-02 09:49:34,219.8746,208.7737,144.0375,1821.5,32150.0,2992.0,1895.0,2580.0,2561.0,1844.0,10254.0,10026.0,8.0,150.7637,V0132,A400M-0002
2011-03-02 09:49:35,220.1204,209.0102,144.61,1833.875,32146.0,2994.0,1895.0,2581.0,2559.0,1842.0,10255.0,10021.0,8.0,151.3357,V0132,A400M-0002
2011-03-02 09:49:36,220.3653,209.2756,145.2527,1844.0,32145.0,2998.0,1895.0,2581.0,2558.0,1842.0,10259.0,10014.0,8.0,151.9069,V0132,A400M-0002
2011-03-02 09:49:37,220.6406,209.5114,145.8241,1851.875,32143.0,2996.0,1893.0,2581.0,2557.0,1841.0,10261.0,10015.0,8.0,152.5495,V0132,A400M-0002
2011-03-02 09:49:38,220.8853,209.7475,146.3954,1857.625,32135.0,2991.0,1892.0,2579.0,2558.0,1841.0,10257.0,10019.0,8.0,153.1201,V0132,A400M-0002
2011-03-02 09:49:39,221.1296,209.983,146.9671,1862.0,32129.0,2992.0,1892.0,2579.0,2557.0,1839.0,10250.0,10021.0,8.0,153.6907,V0132,A400M-0002
2011-03-02 09:49:40,221.3909,210.2326,147.6096,1864.875,32124.0,2997.0,1892.0,2578.0,2555.0,1838.0,10250.0,10016.0,8.0,154.333,V0132,A400M-0002
2011-03-02 09:49:41,221.6205,210.4806,148.1812,1866.75,32126.0,2998.0,1891.0,2579.0,2554.0,1837.0,10257.0,10012.0,8.0,154.9034,V0132,A400M-0002
2011-03-02 09:49:42,221.8968,210.7182,148.7535,1868.875,32111.0,2992.0,1889.0,2577.0,2552.0,1835.0,10257.0,10010.0,8.0,155.5458,V0132,A400M-0002
2011-03-02 09:49:43,222.1646,210.9759,149.3968,1871.75,32101.0,2991.0,1887.0,2576.0,2553.0,1837.0,10252.0,10008.0,8.0,156.1165,V0132,A400M-0002
2011-03-02 09:49:44,222.4328,211.2347,149.9681,1875.375,32101.0,2991.0,1887.0,2572.0,2554.0,1837.0,10248.0,10014.0,8.0,156.6871,V0132,A400M-0002
2011-03-02 09:49:45,222.699,211.5232,150.6114,1880.5,32103.0,2988.0,1885.0,2572.0,2556.0,1837.0,10245.0,10023.0,8.0,157.2575,V0132,A400M-0002
2011-03-02 09:49:46,222.9982,211.7794,151.1828,1886.5,32101.0,2988.0,1885.0,2571.0,2557.0,1837.0,10242.0,10023.0,8.0,157.8995,V0132,A400M-0002
2011-03-02 09:49:47,223.2638,212.0355,151.7538,1893.25,32101.0,2992.0,1885.0,2570.0,2557.0,1835.0,10241.0,10023.0,8.0,158.4699,V0132,A400M-0002
2011-03-02 09:49:48,223.52900000000002,212.2909,152.3241,1901.375,32104.0,2992.0,1885.0,2570.0,2556.0,1836.0,10244.0,10023.0,8.0,159.04,V0132,A400M-0002
2011-03-02 09:49:49,223.827,212.5782,152.9656,1913.375,32101.0,2988.0,1885.0,2571.0,2556.0,1834.0,10246.0,10024.0,8.0,159.6102,V0132,A400M-0002
2011-03-02 09:49:50,224.09099999999998,212.8329,153.5364,1929.25,32100.0,2989.0,1885.0,2572.0,2556.0,1834.0,10246.0,10021.0,8.0,160.2524,V0132,A400M-0002
2011-03-02 09:49:51,224.3872,213.1188,154.1076,1947.25,32101.0,2991.0,1884.0,2573.0,2556.0,1833.0,10247.0,10018.0,8.0,160.8954,V0132,A400M-0002
2011-03-02 09:49:52,224.6508,213.3731,154.7501,1964.625,32107.0,2993.0,1884.0,2573.0,2556.0,1833.0,10251.0,10019.0,8.0,161.4663,V0132,A400M-0002
2011-03-02 09:49:53,224.9147,213.6276,155.3205,1979.875,32106.0,2990.0,1882.0,2572.0,2557.0,1834.0,10251.0,10021.0,8.0,162.037,V0132,A400M-0002
2011-03-02 09:49:54,225.1779,213.9133,155.9623,1992.625,32101.0,2990.0,1882.0,2570.0,2557.0,1833.0,10246.0,10025.0,8.0,162.6074,V0132,A400M-0002
2011-03-02 09:49:55,225.4737,214.1667,156.5327,2003.75,32102.0,2991.0,1881.0,2569.0,2558.0,1833.0,10244.0,10029.0,8.0,163.2495,V0132,A400M-0002
2011-03-02 09:49:56,225.7368,214.4202,157.1033,2014.125,32100.0,2991.0,1881.0,2569.0,2556.0,1831.0,10245.0,10029.0,8.0,163.8199,V0132,A400M-0002
2011-03-02 09:49:57,225.9999,214.6739,157.6742,2023.875,32095.0,2991.0,1880.0,2569.0,2555.0,1830.0,10246.0,10025.0,8.0,164.3905,V0132,A400M-0002
2011-03-02 09:49:58,226.2959,214.9593,158.3162,2032.5,32090.0,2993.0,1879.0,2570.0,2554.0,1829.0,10246.0,10020.0,8.0,164.9609,V0132,A400M-0002
2011-03-02 09:49:59,226.5589,215.2129,158.8866,2040.375,32089.0,2994.0,1879.0,2568.0,2555.0,1829.0,10245.0,10021.0,8.0,165.6028,V0132,A400M-0002
2011-03-02 09:50:00,226.8542,215.4981,159.4566,2048.0,32086.0,2992.0,1878.0,2567.0,2555.0,1828.0,10242.0,10025.0,8.0,166.2443,V0132,A400M-0002
2011-03-02 09:50:01,227.1167,215.7515,160.0272,2056.0,32080.0,2990.0,1877.0,2567.0,2554.0,1828.0,10241.0,10024.0,8.0,166.8144,V0132,A400M-0002
2011-03-02 09:50:02,227.3794,216.0051,160.6683,2064.125,32077.0,2993.0,1878.0,2567.0,2553.0,1827.0,10243.0,10019.0,8.0,167.3843,V0132,A400M-0002
2011-03-02 09:50:03,227.642,216.2899,161.3101,2072.5,32079.0,2994.0,1877.0,2568.0,2552.0,1826.0,10247.0,10017.0,8.0,167.9542,V0132,A400M-0002
2011-03-02 09:50:04,227.9369,216.5428,161.8795,2081.25,32078.0,2993.0,1876.0,2568.0,2552.0,1826.0,10248.0,10017.0,8.0,168.5943,V0132,A400M-0002
2011-03-02 09:50:05,228.1997,216.7959,162.4489,2091.375,32076.0,2991.0,1876.0,2567.0,2552.0,1826.0,10247.0,10019.0,8.0,169.1631,V0132,A400M-0002
2011-03-02 09:50:06,228.4624,217.0491,163.019,2103.0,32080.0,2992.0,1875.0,2568.0,2552.0,1825.0,10248.0,10022.0,8.0,169.7324,V0132,A400M-0002
2011-03-02 09:50:07,228.7575,217.3337,163.6592,2117.125,32081.0,2992.0,1875.0,2568.0,2551.0,1825.0,10251.0,10021.0,8.0,170.3014,V0132,A400M-0002
2011-03-02 09:50:08,229.02,217.5865,164.2285,2133.125,32081.0,2991.0,1875.0,2569.0,2550.0,1824.0,10254.0,10019.0,8.0,170.9415,V0132,A400M-0002
2011-03-02 09:50:09,229.3156,217.8708,164.7983,2149.625,32075.0,2992.0,1874.0,2569.0,2549.0,1823.0,10254.0,10015.0,8.0,171.5824,V0132,A400M-0002
2011-03-02 09:50:10,229.5782,218.1239,165.3683,2164.625,32072.0,2994.0,1874.0,2569.0,2549.0,1822.0,10253.0,10013.0,8.0,172.1519,V0132,A400M-0002
2011-03-02 09:50:11,229.8403,218.3763,166.0084,2177.5,32072.0,2993.0,1873.0,2569.0,2549.0,1822.0,10252.0,10017.0,8.0,172.7208,V0132,A400M-0002
2011-03-02 09:50:12,230.1024,218.6603,166.6494,2188.25,32065.0,2992.0,1871.0,2567.0,2548.0,1821.0,10249.0,10018.0,8.0,173.2898,V0132,A400M-0002
2011-03-02 09:50:13,230.3972,218.91299999999998,167.21900000000002,2196.875,32060.0,2994.0,1871.0,2565.0,2548.0,1821.0,10246.0,10017.0,8.0,173.9303,V0132,A400M-0002
2011-03-02 09:50:14,230.6592,219.1655,167.7873,2204.5,32054.0,2994.0,1870.0,2564.0,2547.0,1820.0,10244.0,10017.0,8.0,174.4981,V0132,A400M-0002
2011-03-02 09:50:15,230.9212,219.4178,168.3556,2212.5,32056.0,2995.0,1869.0,2563.0,2547.0,1820.0,10242.0,10021.0,8.0,175.0665,V0132,A400M-0002
2011-03-02 09:50:16,231.1832,219.7016,168.9958,2221.625,32048.0,2991.0,1868.0,2562.0,2548.0,1820.0,10238.0,10024.0,8.0,175.6348,V0132,A400M-0002
2011-03-02 09:50:17,231.4777,219.9543,169.5639,2231.875,32047.0,2992.0,1867.0,2560.0,2550.0,1820.0,10233.0,10026.0,8.0,176.2746,V0132,A400M-0002
2011-03-02 09:50:18,231.7722,220.2386,170.1324,2242.75,32050.0,2994.0,1867.0,2560.0,2550.0,1820.0,10230.0,10031.0,8.0,176.9138,V0132,A400M-0002
2011-03-02 09:50:19,232.0339,220.4909,170.701,2254.0,32051.0,2994.0,1866.0,2560.0,2551.0,1820.0,10229.0,10034.0,8.0,177.4822,V0132,A400M-0002
2011-03-02 09:50:20,232.2958,220.7431,171.3402,2265.75,32051.0,2993.0,1866.0,2560.0,2551.0,1819.0,10229.0,10034.0,8.0,178.0505,V0132,A400M-0002
2011-03-02 09:50:21,232.5577,221.0271,171.9793,2277.625,32047.0,2994.0,1865.0,2560.0,2549.0,1818.0,10232.0,10030.0,8.0,178.61900000000003,V0132,A400M-0002
2011-03-02 09:50:22,232.8522,221.2794,172.5477,2288.5,32046.0,2994.0,1865.0,2560.0,2549.0,1817.0,10233.0,10029.0,8.0,179.2586,V0132,A400M-0002
2011-03-02 09:50:23,233.1138,221.5318,173.1163,2298.25,32044.0,2994.0,1864.0,2560.0,2548.0,1817.0,10234.0,10028.0,8.0,179.8265,V0132,A400M-0002
2011-03-02 09:50:24,233.3752,221.7838,173.6844,2306.5,32045.0,2996.0,1864.0,2560.0,2548.0,1816.0,10236.0,10027.0,8.0,180.3941,V0132,A400M-0002
2011-03-02 09:50:25,233.6367,222.0675,174.32299999999998,2314.0,32043.0,2994.0,1863.0,2560.0,2547.0,1815.0,10238.0,10028.0,8.0,180.9615,V0132,A400M-0002
2011-03-02 09:50:26,233.9307,222.3195,174.8906,2321.375,32040.0,2994.0,1863.0,2559.0,2546.0,1814.0,10238.0,10027.0,8.0,181.5996,V0132,A400M-0002
2011-03-02 09:50:27,234.2252,222.6033,175.4587,2328.75,32037.0,2995.0,1862.0,2559.0,2545.0,1814.0,10239.0,10024.0,8.0,182.2377,V0132,A400M-0002
2011-03-02 09:50:28,234.4867,222.8556,176.0273,2335.75,32037.0,2995.0,1862.0,2559.0,2546.0,1813.0,10240.0,10024.0,8.0,182.8052,V0132,A400M-0002
2011-03-02 09:50:29,234.7479,223.1081,176.6671,2341.625,32036.0,2994.0,1861.0,2559.0,2546.0,1813.0,10240.0,10024.0,8.0,183.3726,V0132,A400M-0002
2011-03-02 09:50:30,235.0092,223.3919,177.3064,2346.5,32033.0,2995.0,1860.0,2558.0,2546.0,1812.0,10238.0,10025.0,8.0,183.9405,V0132,A400M-0002
2011-03-02 09:50:31,235.3034,223.644,177.8744,2351.375,32035.0,2996.0,1860.0,2558.0,2545.0,1812.0,10237.0,10028.0,8.0,184.5788,V0132,A400M-0002
2011-03-02 09:50:32,235.5647,223.8962,178.4419,2357.0,32033.0,2995.0,1860.0,2558.0,2544.0,1812.0,10238.0,10029.0,8.0,185.1456,V0132,A400M-0002
2011-03-02 09:50:33,235.8261,224.1481,179.0094,2363.375,32028.0,2994.0,1859.0,2557.0,2544.0,1810.0,10237.0,10027.0,8.0,185.7129,V0132,A400M-0002
2011-03-02 09:50:34,236.08700000000002,224.4316,179.6485,2370.5,32030.0,2997.0,1858.0,2558.0,2544.0,1811.0,10238.0,10025.0,8.0,186.2802,V0132,A400M-0002
2011-03-02 09:50:35,236.3811,224.6833,180.2162,2378.0,32030.0,2997.0,1859.0,2559.0,2543.0,1809.0,10241.0,10025.0,8.0,186.9182,V0132,A400M-0002
2011-03-02 09:50:36,236.6747,224.9665,180.7838,2387.125,32032.0,2995.0,1858.0,2559.0,2543.0,1809.0,10243.0,10026.0,8.0,187.5563,V0132,A400M-0002
2011-03-02 09:50:37,236.9354,225.218,181.3511,2398.375,32029.0,2994.0,1858.0,2559.0,2543.0,1808.0,10243.0,10026.0,8.0,188.123,V0132,A400M-0002
2011-03-02 09:50:38,237.1966,225.4697,181.9899,2411.375,32023.0,2995.0,1857.0,2558.0,2543.0,1808.0,10239.0,10025.0,8.0,188.6902,V0132,A400M-0002
2011-03-02 09:50:39,237.4574,225.7528,182.6285,2424.25,32021.0,2997.0,1856.0,2556.0,2544.0,1808.0,10235.0,10027.0,8.0,189.2574,V0132,A400M-0002
2011-03-02 09:50:40,237.7508,226.0043,183.1961,2435.875,32021.0,2997.0,1855.0,2556.0,2544.0,1808.0,10232.0,10031.0,8.0,189.8944,V0132,A400M-0002
2011-03-02 09:50:41,238.0112,226.2558,183.7635,2445.875,32019.0,2996.0,1854.0,2555.0,2544.0,1807.0,10231.0,10033.0,8.0,190.4604,V0132,A400M-0002
2011-03-02 09:50:42,238.2718,226.507,184.3312,2455.375,32011.0,2997.0,1853.0,2554.0,2543.0,1806.0,10228.0,10031.0,8.0,191.0267,V0132,A400M-0002
2011-03-02 09:50:43,238.5324,226.7894,184.9685,2464.375,32012.0,2998.0,1853.0,2554.0,2542.0,1805.0,10231.0,10030.0,8.0,191.5928,V0132,A400M-0002
2011-03-02 09:50:44,238.8258,227.0406,185.5356,2474.375,32008.0,2997.0,1852.0,2553.0,2542.0,1804.0,10231.0,10030.0,8.0,192.2303,V0132,A400M-0002
2011-03-02 09:50:45,239.1187,227.2918,186.1026,2485.25,31998.0,2996.0,1851.0,2551.0,2542.0,1804.0,10226.0,10029.0,8.0,192.8668,V0132,A400M-0002
2011-03-02 09:50:46,239.3791,227.5749,186.6696,2497.25,31992.0,2997.0,1851.0,2549.0,2543.0,1804.0,10219.0,10031.0,8.0,193.4328,V0132,A400M-0002
2011-03-02 09:50:47,239.6398,227.8259,187.3077,2509.5,31992.0,2997.0,1851.0,2550.0,2543.0,1803.0,10217.0,10034.0,8.0,193.9987,V0132,A400M-0002
2011-03-02 09:50:48,239.9003,228.1084,187.9454,2521.375,31988.0,2998.0,1850.0,2549.0,2541.0,1802.0,10218.0,10032.0,8.0,194.5647,V0132,A400M-0002
2011-03-02 09:50:49,240.1938,228.3594,188.5122,2532.125,31983.0,2999.0,1849.0,2549.0,2540.0,1801.0,10219.0,10028.0,8.0,195.2005,V0132,A400M-0002
2011-03-02 09:50:50,240.4543,228.6104,189.08,2541.375,31977.0,2999.0,1847.0,2547.0,2541.0,1801.0,10217.0,10026.0,8.0,195.7668,V0132,A400M-0002
2011-03-02 09:50:51,240.7149,228.8614,189.6466,2549.625,31972.0,2998.0,1845.0,2544.0,2542.0,1801.0,10210.0,10033.0,8.0,196.3333,V0132,A400M-0002
2011-03-02 09:50:52,240.9756,229.1438,190.2847,2556.5,31965.0,2995.0,1843.0,2540.0,2546.0,1802.0,10199.0,10042.0,8.0,196.8989,V0132,A400M-0002
2011-03-02 09:50:53,241.2686,229.3948,190.8515,2562.75,31959.0,2995.0,1842.0,2537.0,2547.0,1802.0,10188.0,10050.0,8.0,197.5356,V0132,A400M-0002
2011-03-02 09:50:54,241.5614,229.6458,191.4178,2568.875,31953.0,2996.0,1839.0,2532.0,2550.0,1802.0,10180.0,10056.0,8.0,198.1721,V0132,A400M-0002
2011-03-02 09:50:55,241.8217,229.928,191.9844,2575.625,31954.0,2996.0,1839.0,2531.0,2550.0,1801.0,10176.0,10063.0,8.0,198.7377,V0132,A400M-0002
2011-03-02 09:50:56,242.0821,230.179,192.6216,2584.25,31957.0,2995.0,1839.0,2530.0,2551.0,1801.0,10174.0,10069.0,8.0,199.3038,V0132,A400M-0002
2011-03-02 09:50:57,242.3415,230.4609,193.2585,2595.25,31957.0,2993.0,1839.0,2531.0,2550.0,1800.0,10175.0,10070.0,8.0,199.8681,V0132,A400M-0002
2011-03-02 09:50:58,242.6339,230.7114,193.8244,2608.25,31960.0,2995.0,1839.0,2533.0,2549.0,1800.0,10179.0,10066.0,8.0,200.50400000000002,V0132,A400M-0002
2011-03-02 09:50:59,242.8939,230.9615,194.3896,2623.125,31966.0,2997.0,1840.0,2536.0,2548.0,1799.0,10186.0,10063.0,8.0,201.0699,V0132,A400M-0002
2011-03-02 09:51:00,243.1531,231.2118,194.9548,2640.875,31971.0,2993.0,1839.0,2536.0,2549.0,1800.0,10193.0,10063.0,8.0,201.6351,V0132,A400M-0002
2011-03-02 09:51:01,243.4131,231.4931,195.5915,2660.375,31966.0,2991.0,1838.0,2536.0,2549.0,1799.0,10192.0,10063.0,8.0,202.2007,V0132,A400M-0002
2011-03-02 09:51:02,243.7055,231.7435,196.1571,2679.875,31957.0,2991.0,1836.0,2533.0,2549.0,1801.0,10186.0,10062.0,8.0,202.8362,V0132,A400M-0002
2011-03-02 09:51:03,243.9974,231.9941,196.72299999999998,2697.125,31961.0,2993.0,1836.0,2532.0,2552.0,1800.0,10180.0,10069.0,8.0,203.4726,V0132,A400M-0002
2011-03-02 09:51:04,244.2566,232.2758,197.2888,2710.625,31964.0,2991.0,1836.0,2530.0,2554.0,1800.0,10175.0,10080.0,8.0,204.0389,V0132,A400M-0002
2011-03-02 09:51:05,244.5159,232.5265,197.9263,2719.875,31955.0,2990.0,1836.0,2531.0,2552.0,1797.0,10169.0,10082.0,8.0,204.6036,V0132,A400M-0002
2011-03-02 09:51:06,244.7751,232.8079,198.5628,2725.625,31947.0,2994.0,1836.0,2531.0,2549.0,1794.0,10170.0,10075.0,8.0,205.1683,V0132,A400M-0002
2011-03-02 09:51:07,245.067,233.0579,199.1283,2728.875,31949.0,2997.0,1835.0,2534.0,2545.0,1793.0,10179.0,10068.0,8.0,205.8042,V0132,A400M-0002
2011-03-02 09:51:08,245.3266,233.3078,199.6929,2731.625,31947.0,2995.0,1833.0,2534.0,2545.0,1792.0,10183.0,10067.0,8.0,206.3693,V0132,A400M-0002
2011-03-02 09:51:09,245.58599999999998,233.558,200.2582,2735.375,31938.0,2993.0,1833.0,2531.0,2545.0,1792.0,10179.0,10067.0,8.0,206.9343,V0132,A400M-0002
2011-03-02 09:51:10,245.8455,233.8389,200.8942,2740.375,31933.0,2992.0,1832.0,2530.0,2548.0,1793.0,10172.0,10068.0,8.0,207.49900000000002,V0132,A400M-0002
2011-03-02 09:51:11,246.1368,234.0888,201.4601,2745.875,31932.0,2991.0,1831.0,2529.0,2549.0,1793.0,10169.0,10073.0,8.0,208.1345,V0132,A400M-0002
2011-03-02 09:51:12,246.4285,234.3385,202.0255,2751.125,31937.0,2990.0,1831.0,2530.0,2549.0,1793.0,10171.0,10076.0,8.0,208.7704,V0132,A400M-0002
2011-03-02 09:51:13,246.688,234.6199,202.5908,2756.0,31940.0,2990.0,1831.0,2531.0,2548.0,1792.0,10175.0,10074.0,8.0,209.3356,V0132,A400M-0002
2011-03-02 09:51:14,246.9471,234.87,203.2262,2760.375,31942.0,2991.0,1831.0,2532.0,2547.0,1791.0,10181.0,10071.0,8.0,209.9007,V0132,A400M-0002
2011-03-02 09:51:15,247.2065,235.1513,203.862,2764.875,31945.0,2992.0,1832.0,2534.0,2545.0,1790.0,10188.0,10067.0,8.0,210.4658,V0132,A400M-0002
2011-03-02 09:51:16,247.4981,235.4015,204.4268,2769.5,31949.0,2992.0,1831.0,2534.0,2545.0,1790.0,10193.0,10065.0,8.0,211.102,V0132,A400M-0002
2011-03-02 09:51:17,247.7575,235.6518,204.9923,2774.375,31950.0,2991.0,1831.0,2535.0,2545.0,1789.0,10195.0,10065.0,8.0,211.6668,V0132,A400M-0002
2011-03-02 09:51:18,248.0168,235.9019,205.5576,2780.0,31952.0,2990.0,1831.0,2535.0,2545.0,1789.0,10197.0,10067.0,8.0,212.2313,V0132,A400M-0002
2011-03-02 09:51:19,248.2762,236.183,206.1928,2786.75,31955.0,2990.0,1831.0,2536.0,2545.0,1788.0,10201.0,10066.0,8.0,212.7961,V0132,A400M-0002
2011-03-02 09:51:20,248.5677,236.4328,206.7582,2794.875,31960.0,2990.0,1831.0,2538.0,2544.0,1788.0,10206.0,10064.0,8.0,213.4319,V0132,A400M-0002
2011-03-02 09:51:21,248.8594,236.6828,207.3229,2804.125,31961.0,2991.0,1831.0,2539.0,2544.0,1787.0,10210.0,10062.0,8.0,214.067,V0132,A400M-0002
2011-03-02 09:51:22,249.1192,236.96400000000003,207.8878,2814.125,31964.0,2991.0,1831.0,2539.0,2544.0,1787.0,10211.0,10062.0,8.0,214.6318,V0132,A400M-0002
2011-03-02 09:51:23,249.3783,237.21400000000003,208.5232,2824.375,31964.0,2990.0,1830.0,2539.0,2545.0,1787.0,10211.0,10064.0,8.0,215.1962,V0132,A400M-0002
2011-03-02 09:51:24,249.6374,237.4948,209.1582,2834.375,31965.0,2990.0,1829.0,2537.0,2546.0,1788.0,10209.0,10067.0,8.0,215.7608,V0132,A400M-0002
